    55           1.277184195           5.173474876           6.450659072
    56           1.265254618           5.185404212            6.45065883
    57           1.255251091           5.195411645           6.450662736
    58           1.247060113            5.20362808           6.450688193
    59           1.240433571           5.210264473           6.450698045
    60           1.235209795           5.215500636           6.450710431
    61           1.231191636           5.219533096           6.450724732
    62           1.228150543           5.222589754           6.450740297
    63           1.225836918           5.224919552           6.450756471
    64           1.223990587           5.226782026           6.450772613
    65           1.222351036           5.228437085            6.45078812
    66           1.220667086           5.230135355           6.450802442
    67           1.218705735           5.232109361           6.450815096
    68           1.216259889           5.234565794           6.450825683
    69           1.213154823            5.23767907           6.450833893
    70           1.209253205           5.241586306           6.450839511
    71             1.2044586            5.24638382            6.45084242
    72            1.19871743           5.252125168           6.450842597
    73           1.192019404            5.25882071           6.450840113
    74           1.184396494           5.266438625           6.450835119
    75            1.17592058           5.274907262           6.450827842
    76           1.166699903           5.284118667            6.45081857
    77           1.156874537           5.293933102           6.450807638
    78           1.146611061           5.304184359            6.45079542
    79           1.136096681           5.314685624           6.450782305
    80           1.125532998           5.325235696           6.450768694
    81            1.11512967           5.335625309            6.45075498
    82           1.105098155            5.34564338           6.450741536
    83           1.095645745           5.355082964           6.450728709
    84           1.086970044           5.363746764           6.450716808
    85           1.079254033           5.371452067             6.4507061
    86           1.072661835           5.378034966           6.450696801
    87           1.067335245           5.383353835            6.45068908
    88           1.063391072           5.387291979           6.450683052
    89           1.060919314           5.389759467           6.450678782
    90           1.059982131           5.390694157           6.450676288
    91           1.060613593           5.390061951           6.450675545
    92           1.062820131           5.387856357           6.450676488
    93           1.066581605           5.384097416            6.45067902
    94           1.071852917             5.3788301           6.450683017
    95           1.078566048           5.372122287           6.450688335
    96           1.086632422            5.36406239           6.450694813
    97           1.095945515           5.354756769           6.450702284
    98           1.106383576           5.344327003           6.450710578
    99           1.117812403           5.332907124           6.450719527
   100           1.130088083           5.320640883           6.450728966
   101           1.143059628           5.307679115           6.450738743
   102           1.156571456           5.294177258           6.450748713
   103           1.170465679            5.28029307           6.450758749
   104           1.184584179           5.266184554           6.450768733
   105           1.198770446           5.252008116           6.450778562
   106           1.212871191           5.237916957           6.450788148
   107           1.226737743           5.224059668           6.450797411
   108           1.240227244           5.210579041           6.450806285
   109            1.25320367           5.197611039            6.45081471
   110           1.265538714           5.185283919           6.450822633
   111           1.277112552           5.173717455           6.450830007
   112           1.287814536           5.163022251           6.450836787
   113            1.29754383           5.153299101            6.45084293
   114           1.306210022           5.144638372           6.450848394
   115           1.313733732           5.137119403           6.450853135
   116           1.320047223           5.130809888           6.450857111
   117           1.325095016           5.125765263           6.450860279
   118           1.328834517            5.12202808           6.450862597
   119           1.331236635            5.11962739           6.450864025
   120           1.332286368           5.118578158           6.450864527
   121           1.331983345           5.118880727           6.450864072
   122           1.330342276           5.120520361           6.450862636
   123            1.32739329           5.123466919           6.450860208
   124           1.323182112           5.127674674           6.450856786
   125           1.317770052           5.133082332           6.450852384
   126           1.311233758           5.139613275           6.450847033
   127           1.303664716           5.147176064            6.45084078
   128           1.295168458           5.155665235           6.450833693
   129           1.285863466           5.164962392           6.450825858
   130            1.27587976           5.174937624           6.450817384
   131            1.26535716           5.185451236           6.450808396
   132           1.254443252           5.196355787           6.450799039
   133            1.24329106           5.207498412           6.450789472
   134           1.232056465           5.218723404           6.450779869
   135           1.220895421           5.229874991           6.450770412
   136           1.209961024           5.240800266            6.45076129
   137           1.199400494           5.251352196           6.450752689
   138           1.189352163           5.261392631           6.450744794
   139           1.179943557           5.270788389           6.450731946
   140           1.171344146           5.279381907           6.450726053
   141           1.163679972           5.287041295           6.450721268
   142            1.15702496           5.293692726           6.450717686
   143           1.151433341           5.299282029           6.450715371
   144            1.14693864           5.303775712           6.450714352
   145           1.143553213           5.307161408           6.450714621
   146           1.141268393           5.309447738           6.450716131
   147           1.140055265           5.310663527           6.450718792
   148           1.139866076           5.310856401           6.450722477
   149           1.140636264           5.310090759           6.450727023
   150           1.142287057           5.308445178           6.450732235
   151           1.144728557           5.306009336           6.450737893
   152           1.147863221           5.302880539            6.45074376
   153           1.151589616           5.299159974           6.450749591
   154           1.155806282           5.294948861           6.450755142
   155           1.160415567           5.290344617           6.450760184
   156           1.165322114           5.285456212           6.450778326
   157           1.170346969           5.280435039           6.450782008
   158           1.175380922           5.275403543           6.450784465
   159           1.180369926           5.270415696           6.450785621
   160           1.185279787           5.265505678           6.450785465
   161           1.190096396           5.260687652           6.450784048
   162           1.194824933           5.255956557           6.450781489
   163           1.199488022            5.25128995           6.450777972
   164           1.204122904           5.246650835           6.450773738
   165           1.208777674           5.241991406            6.45076908
   166           1.213506747           5.237257581           6.450764328
   167           1.218365705           5.232394137           6.450759841
   168           1.223405745           5.227350243           6.450755988
   169           1.228667976           5.222085155           6.450753131
   170           1.234177825           5.216573782           6.450751608
   171           1.239939845           5.210811868           6.450751713
   172           1.245933198           5.204820486           6.450753683
   173            1.25210809           5.198649588           6.450757678
   174           1.258383414           5.192380353           6.450763767
   175           1.264645792            5.18612613           6.450771922
   176           1.270750206             5.1800318           6.450782006
   177           1.276522291           5.174271483           6.450793774
   178           1.281762351           5.169044524           6.450806875
   179           1.286251034           5.164569826            6.45082086
   180           1.289756543           5.161078648           6.450835191
   181           1.292054313           5.158784341           6.450838654
   182           1.292981944           5.157868987           6.450850931
   183           1.292347767            5.15851384           6.450861607
   184            1.28997771            5.16089231            6.45087002
   185            1.28573506           5.165140482           6.450875542
   186           1.279530358           5.171347253           6.450877612
   187            1.27133028           5.179545476           6.450875756
   188            1.26116506           5.189704559           6.450869619
   189           1.249134068           5.201724917           6.450858985
   190           1.235409197           5.215434593            6.45084379
   191           1.220235796           5.230588342           6.450824138
   192           1.203930978           5.246869324           6.450800302
   193           1.186879219           5.263893508           6.450772727
   194            1.16952525           5.281216769           6.450742019
   195           1.152364381           5.298344551           6.450708932
   196           1.135930446           5.314743908           6.450674354
   197           1.120781676           5.329857599           6.450639275
   198           1.107484887            5.34311988           6.450604766
   199           1.096598414           5.353973529           6.450571943
   200           1.088657201           5.361875678           6.450532879
   201           1.084218404           5.366287752           6.450506156
   202           1.083743901             5.3667405           6.450484402
   203           1.087589298           5.362879278           6.450468576
   204           1.096016106           5.354443406           6.450459512
   205           1.109178471           5.341279408           6.450457879
   206           1.127112458           5.323351703           6.450464161
   207           1.149728341           5.300750287           6.450478628
   208           1.176806272           5.273695049           6.450501321
   209           1.207995596           5.242536446           6.450532042
   210           1.242817987           5.207752362           6.450570349
   211           1.280674467           5.169941094            6.45061556
   212           1.320856236           5.129810528           6.450666764
   213           1.362559153           5.088163689           6.450722841
   214           1.404901531           5.045880957           6.450782487
   215           1.446944867           5.003899381           6.450844248
   216           1.487716958           4.963189598           6.450906556
   217           1.526236802           4.924730972           6.450967774
   218           1.561540612           4.889485631           6.451026243
   219           1.592708184           4.858372255           6.451080439
   220           1.618833295           4.832294286           6.451127581
   221           1.639114532           4.812052882           6.451167414
   222           1.652925873           4.798272799           6.451198672
   223           1.659777483           4.791442812           6.451220295
   224           1.659332506           4.791898958           6.451231464
   225           1.651420011           4.799811616           6.451231628
   226           1.636043642           4.815176889           6.451220531
   227           1.613385588           4.837812637           6.451198225
   228           1.583805675           4.867359399           6.451165075
   229           1.547835474           4.903286278           6.451121752
   230           1.506167497           4.944901729           6.451069226
   231           1.459639688           4.991369055           6.451008743
   232           1.409215556           5.041726233           6.450941789
   233           1.355960454           5.094909604           6.450870058
   234           1.301014603           5.149780797             6.4507954
   235           1.245563614           5.205156163           6.450719777
   236            1.19080731           5.259837889           6.450645199
   237           1.137932665           5.312630186           6.450562851
   238           1.088143739           5.362352621            6.45049636
   239           1.042514224           5.407922559           6.450436783
   240           1.001983129           5.448402618           6.450385747
   241          0.9673528011           5.482991841           6.450344642
   242          0.9392669087           5.511047672            6.45031458
   243          0.9181928821           5.532103475           6.450296358
   244          0.9044093872           5.545881039           6.450290426
   245          0.8979992514           5.552297627           6.450296878
   246           0.898848097           5.551467347           6.450315444
   247          0.9066487575           5.543696738           6.450345495
   248          0.9209113701           5.529474694           6.450386064
   249          0.9409788563           5.509457017           6.450435873
   250          0.9660473318            5.48444604           6.450493372
   251          0.9952058421           5.455336611           6.450542453
   252           1.027521722           5.423087768           6.450609491
   253           1.061929386           5.388749152           6.450678538
   254            1.09731837           5.353429138           6.450747508
   255           1.132579874           5.318234461           6.450814335
   256           1.166639725           5.284237306           6.450877032
   257           1.198490031           5.252443726           6.450933757
   258           1.227218559           5.223764308           6.450982867
   259           1.252034949            5.19898802           6.451022968
   260            1.27229297           5.178759986           6.451052956
   261           1.287508165           5.163563882           6.451072047
   262           1.297370364            5.15370944           6.451079804
   263           1.301675644           5.149432688           6.451108332
   264            1.30022346           5.150868797           6.451092257
   265           1.293203262           5.157862212           6.451065473
   266           1.281030772           5.169998143           6.451028915
   267           1.264278557           5.186705248           6.450983805
   268           1.243656571           5.207275049            6.45093162
   269           1.219988661           5.230885382           6.450874042
   270           1.194185782           5.256627122           6.450812905
   271           1.167216776           5.283533361           6.450750137
   272             1.1400776           5.310610105           6.450687705
   273           1.113759981           5.336867567           6.450627548
   274           1.089220441           5.361351084           6.450571525
   275           1.067350637           5.383170718           6.450521355
   276           1.048949909           5.401528656           6.450478566
   277           1.034700858           5.415743593           6.450444451
   278           1.025148673           5.425271358           6.450420031
   279           1.020684812           5.429721212           6.450406024
   280            1.02153551           5.428867316           6.450402826
   281           1.027755419           5.422655083           6.450410502
   282           1.039226565           5.411202217           6.450428783
   283           1.055662606           5.394794473           6.450457079
   284           1.076618243           5.373876253           6.450494496
   285           1.101503474           5.349036392           6.450539866
   286           1.129602236           5.320989548           6.450591784
   287            1.16009484           5.290553808           6.450648648
   288           1.192083515           5.258625198           6.450708714
   289           1.224620267           5.226149877           6.450770144
   290           1.256736183           5.194094883           6.450831066
   291           1.287471308           5.163418322            6.45088963
   292           1.315904155           5.135039909           6.450944064
   293           1.341179956            5.10981277           6.450992726
   294           1.362536803           5.088497357           6.451034159
   295           1.379328865           5.071738265            6.45106713
   296           1.391045993           5.060044676           6.451090669
   297           1.397329103           5.053774997           6.451104099
   298           1.397980888           5.053126166           6.451107054
   299           1.392971535           5.058127958           6.451099493
   300           1.382439269           5.068642425           6.451081694
   301           1.366685736           5.084368518           6.451054254
   302           1.346166362           5.104851699           6.451018061
   303           1.321476002           5.129498271           6.450974272
   304           1.293330321           5.157593953           6.450924274
   305           1.262543508           5.188326133            6.45086964
   306           1.230002988           5.220809095           6.450812083
   307           1.196641953           5.254111445           6.450753398
   308           1.163410538           5.287284874           6.450695411
   309           1.131246547           5.319393373            6.45063992
   310           1.101046648           5.349541991           6.450588638
   311           1.073638903            5.37690424           6.450543143
   312           1.049757513           5.400747313           6.450504826
   313           1.030020533           5.420454316           6.450474848
   314           1.014911262           5.435542847           6.450454109
   315           1.004763872           5.445679343           6.450443215
   316          0.9997537127           5.450688748           6.450442461
   317          0.9998925989           5.450559225           6.450451824
   318           1.005024205           5.445451215           6.450475419
   319            1.01481442           5.435688936           6.450503356
   320           1.028807841           5.421731667           6.450539509
   321           1.046420743           5.404161948           6.450582692
   322           1.066955778            5.38367572           6.450631498
   323           1.089624504           5.361059842           6.450684346
   324           1.113572713           5.337166817            6.45073953
   325           1.137907761           5.312887511           6.450795272
   326           1.161727048           5.289122728           6.450849776
   327           1.184146762           5.266754527           6.450901289
   328           1.204329975           5.246618177           6.450948151
   329            1.22151324           5.229475609           6.450988849
   330           1.235030853           5.215991207            6.45102206
   331           1.244336036           5.206710663           6.451046699
   332           1.249018392           5.202043551           6.451061943
   333           1.248817113            5.20225015           6.451067263
   334           1.243629109           5.207435219           6.451064327
   335           1.233496395            5.21755325           6.451049644
   336           1.218627106           5.232398187           6.451025294
   337            1.19939181           5.251600156           6.450991966
   338            1.17630443           5.274646196           6.450950626
   339           1.150006931           5.300895551           6.450902482
   340           1.121250105           5.329598845            6.45084895
   341            1.09087105           5.359920559           6.450791609
   342            1.05976804           5.390964111           6.450732151
   343           1.028873571           5.421798762           6.450672333
   344          0.9991263863           5.451487536           6.450613922
   345           0.971443337           5.479115305           6.450558642
   346          0.9466919345           5.503816184           6.450508119
   347           0.925664406           5.524799434            6.45046384
   348          0.9090540331            5.54137307           6.450427103
   349          0.8974344715           5.552964509            6.45039898
   350          0.8912426593           5.559137629           6.450380289
   351          0.8907658077           5.559605758           6.450371566
   352          0.8961328456            5.55424021           6.450373055
   353          0.9073105515           5.543074148             6.4503847
   354          0.9241044671           5.526301679           6.450406147
   355          0.9461645385           5.504272218           6.450436757
   356          0.9729952976           5.477480331           6.450475629
   357           1.003970252           5.446551373           6.450521625
   358           1.038350037           5.412223367           6.450573404
   359           1.075303771           5.375325699            6.45062947
   360           1.113932956           5.336755251           6.450688207
   361           1.153297211           5.297450725           6.450747936
   362           1.192441058           5.258365902            6.45080696
   363           1.230420973           5.220442644           6.450863617
   364           1.266331895           5.184584432           6.450916327
   365           1.299332422           5.151631216           6.450963638
   366           1.328668394           5.122335857           6.451004251
   367           1.353692517           5.097344655           6.451037171
   368           1.373881172           5.077180292           6.451061464
   369           1.388849027           5.062227519           6.451076546
   370           1.398358348           5.052723758           6.451082106
   371           1.402323977           5.048754131           6.451078109
   372           1.400816176            5.05024497           6.451061146
   373           1.394073761           5.056965519            6.45103928
   374           1.382456937           5.068552441           6.451009379
   375           1.366448591           5.084523926           6.450972517
   376           1.346644365           5.104285276           6.450929641
   377           1.323735362           5.127146768            6.45088213
   378           1.298487328           5.152344069           6.450831397
   379            1.27171793           5.179060995           6.450778924
   380           1.244273041           5.206453179            6.45072622
   381           1.217002577           5.233672201           6.450674778
   382           1.190736587           5.259889444           6.450626031
   383            1.16626227           5.284319044           6.450581314
   384           1.144302566            5.30623926           6.450541826
   385           1.125496903           5.325011696           6.450508599
   386           1.110384594           5.340097876            6.45048247
   387           1.099391336           5.351072727           6.450464063
   388           1.092819109           5.357634665           6.450453774
   389            1.09083972           5.359612044           6.450451764
   390           1.093492092           5.356965867           6.450457959
   391           1.100683313           5.349788743           6.450472055
   392           1.112193336           5.338300199           6.450493536
   393           1.127683134           5.322838551           6.450521685
   394           1.146705996            5.30384962           6.450555616
   395           1.168721597           5.281872701           6.450594297
   396           1.193112384           5.257524201           6.450636585
   397           1.219201766           5.231479492           6.450681258
   398           1.246273565           5.204453489           6.450727054
   399           1.273592147           5.177180558           6.450772705
   400           1.300422674           5.150394298           6.450816972
   401           1.326050892           5.124807788            6.45085868
   402           1.349801928           5.101094822            6.45089675
   403           1.371057601           5.079872623           6.450930223
   404           1.389271799           5.061686489           6.450958288
   405           1.403983564           5.046996731           6.450980295
   406           1.414827564           5.036168209           6.450995773
   407           1.421605023           5.029376076             6.4509811
   408           1.424335295           5.026645671           6.450980966
   409           1.423006287           5.027967708           6.450973995
   410           1.417706487           5.033253995           6.450960483
   411            1.40862801           5.042312886           6.450940896
   412           1.396063333           5.054852181           6.450915513
   413           1.380393889           5.070491764           6.450885652
   414           1.362071323           5.088780649           6.450851971
   415           1.341608063           5.109207366           6.450815429
   416           1.319562206           5.131214836           6.450777042
   417           1.296521448           5.154216411           6.450737859
   418           1.273086514           5.177612419           6.450698933
   419           1.249854544           5.200806746            6.45066129
   420            1.22740289           5.223223014           6.450625904
   421           1.206273761           5.244319911           6.450593672
   422           1.186960131           5.263605252           6.450565384
   423           1.169893311           5.280648395           6.450541706
   424           1.155432516           5.295090642           6.450523159
   425           1.143856745           5.306653358           6.450510103
   426           1.135359197            5.31514353           6.450502727
   427           1.130044399           5.320456644           6.450501042
   428            1.12792813           5.322576752           6.450504882
   429           1.128940136           5.321573772           6.450513908
   430           1.132929516           5.317598108           6.450527625
   431           1.139672591           5.310872807           6.450545398
   432           1.148882906           5.301683575           6.450566481
   433           1.160222985           5.290367064           6.450590049
   434           1.173317317           5.277297914           6.450615231
   435            1.18776603           5.262875119           6.450641149
   436           1.203158668            5.24750829           6.450666958
   437           1.219087486            5.23160439           6.450691876
   438           1.235159732           5.215555486           6.450715219
   439           1.251008449            5.19972797           6.450736419
   440           1.266301424            5.18445362           6.450755044
   441           1.280748068           5.170022735           6.450770802
   442           1.294104085           5.156679456           6.450783541
   443           1.306173961           5.144619276           6.450793237
   444           1.316811387           5.133988599           6.450799987
   445           1.325917823            5.12488616           6.450803982
   446            1.33343948           5.117366015           6.450805495
   447            1.33936304           5.111441814           6.450804854
   448           1.343710412           5.107092012           6.450802424
   449           1.346532869           5.104265722           6.450798591
   450           1.347904846           5.102888894            6.45079374
   451            1.34791767           5.102870576           6.450788246
   452           1.346673452           5.104109006           6.450782458
   453           1.344279354           5.106497338           6.450776692
   454           1.340842384           5.109928838           6.450771222
   455           1.336464862            5.11430141           6.450766271
   456           1.331240679           5.119521333           6.450762012
   457           1.325252427           5.125506129           6.450758556
   458           1.318569466           5.132186492           6.450755958
   459           1.311246961           5.139507251           6.450754211
   460           1.303325912           5.147427338           6.450753249
   461           1.294834149             5.1559188           6.450752949
   462           1.285788253           5.164964882           6.450753135
   463           1.276196321           5.174557267           6.450753588
   464           1.266061475           5.184692574           6.450754049
   465            1.25538597           5.195368264           6.450754235
   466           1.244175748           5.206578095           6.450753843
   467           1.232445237           5.218307335           6.450752572
   468           1.220222201           5.230527926           6.450750127
   469           1.207549205           5.243209906           6.450759111
   470           1.194393899           5.256357685           6.450751584
   471           1.180824127           5.269918195           6.450742322
   472           1.166989924           5.283741305           6.450731229
   473           1.153069109           5.297650701            6.45071981
   474           1.139260972           5.311443979           6.450704951
   475           1.125801536            5.32488688           6.450688415
   476           1.112955369           5.337715054           6.450670424
   477           1.101009778           5.349641504           6.450651282
   478           1.090269593           5.360365115           6.450634708
   479           1.081003005           5.369610886           6.450613891
   480           1.073502339           5.377090854           6.450593193
   481           1.068094877           5.382478333            6.45057321
   482           1.065096138           5.385458436           6.450554574
   483           1.064799849           5.385738084           6.450537933
   484           1.067467665           5.383056267           6.450523932
   485            1.07331895           5.377194242           6.450513192
   486           1.082520947           5.367985342           6.450506289
   487           1.095179693           5.355324039           6.450503731
   488           1.111331987           5.339173956           6.450505943
   489           1.130938744             5.3195745           6.450513243
   490           1.153880004           5.296645827           6.450525831
   491            1.17995186           5.270591915           6.450543775
   492            1.20886548            5.24170152              6.450567
   493           1.240248392           5.210346894           6.450595286
   494           1.273648093           5.176980173           6.450628266
   495           1.308538011           5.142127417           6.450665428
   496           1.344325752           5.106380371           6.450706124
   497           1.380363529            5.07038605           6.450749579
   498           1.415960558           5.034834353           6.450794911
   499           1.450397192           5.000443959            6.45084115
   500            1.48294045           4.967946807           6.450887258
   501           1.512860607           4.938071548           6.450932155
   502           1.539448404           4.911526346            6.45097475
   503           1.562032471           4.888981495           6.451013965
   504           1.579996482           4.871052288            6.45104877
   505           1.592795581           4.858282624           6.451078205
   506           1.599971623            4.85112979           6.451101414
   507           1.601166783           4.849950882           6.451117665
   508           1.596135125           4.854991254           6.451126379
   509           1.584751765           4.866375381           6.451127145
   510           1.567019325           4.884100412           6.451119737
   511           1.543071427           4.908032697           6.451104125
   512           1.513173067           4.937907411           6.451080478
   513           1.477717773           4.973331396           6.451049169
   514           1.437221569           5.013789195           6.451010763
   515           1.392313806           5.058652167           6.450965972
   516           1.343729038           5.107186853           6.450915891
   517           1.292287084           5.158574349           6.450861433
   518            1.23887316           5.211930626           6.450803786
   519           1.184423077           5.266321152           6.450744229
   520           1.129902731           5.320781373           6.450684104
   521           1.076286621           5.374338158           6.450624779
   522           1.024535944            5.42603167           6.450567614
   523          0.9755768344           5.474937091           6.450513925
   524          0.9302793087           5.520185641            6.45046495
   525          0.8894374814           5.560984332           6.450421813
   526          0.8537515677           5.596633931           6.450385498
   527          0.8238121549           5.626544666           6.450356821
   528          0.8000871622           5.650249243           6.450336405
   529          0.7829118367           5.667412834           6.450324671
   530          0.7724820507           5.677839768           6.450321819
   531          0.7688510758            5.68147675           6.450327826
   532          0.7719299167           5.678412532           6.450342449
   533          0.7814911844           5.668874046            6.45036523
   534          0.7971763986            5.65321911           6.450395509
   535          0.8185065081           5.631925935           6.450432443
   536          0.8448953365           5.605579695           6.450475031
   537          0.8756655758           5.574856563           6.450522139
   538          0.9100668855           5.540505647           6.450572532
   539          0.9472955975           5.503329314           6.450624911
   540          0.9865154847           5.464162461           6.450677945
   541           1.026879026           5.423851283           6.450730309
   542            1.06754859           5.383232128           6.450780718
   543           1.107716965              5.343111           6.450827965
   544           1.146626681           5.304244268           6.450870949
   545           1.183587618           5.267321089           6.450908707
   546           1.217992434           5.232948002           6.450940437
   547           1.249329412           5.201636107           6.450965519
   548           1.277192409           5.173791121            6.45098353
   549            1.30128767           5.149706582           6.450994252
   550           1.321437352           5.129560326           6.450997679
   551           1.337579708           5.113414299           6.450994007
   552            1.34976598           5.101217653           6.450983633
   553           1.358154132           5.092813005           6.450967136
   554            1.36299965           5.087945611           6.450945261
   555           1.364643738           5.086275152           6.450918889
   556           1.363499268           5.087389747           6.450889014
   557           1.360034975           5.090821735            6.45085671
   558           1.354758365           5.096064731           6.450823096
   559           1.348197889           5.102591412           6.450789301
   560           1.340884937           5.109871497           6.450756434
   561           1.333336199           5.117389343           6.450725542
   562           1.326036941           5.124660646           6.450697586
   563           1.319425684           5.131247727           6.450673412
   564            1.31388075            5.13677297            6.45065372
   565           1.309709043           5.140930012           6.450639055
   566            1.30713739           5.143492395           6.450629785
   567           1.306306641           5.144319459             6.4506261
   568           1.307268664           5.143359342           6.450628006
   569           1.309986266           5.140649064            6.45063533
   570           1.314335971           5.136311758           6.450647729
   571            1.32011352           5.130551188           6.450664708
   572           1.327041849           5.123643785           6.450685633
   573            1.33478127           5.115928488           6.450709758
   574           1.342941497           5.107794747           6.450736243
   575           1.351095125           5.099669063           6.450764189
   576           1.358792158           5.092000496           6.450792654
   577           1.365575136           5.085245554            6.45082069
   578           1.370994438           5.079852926           6.450847364
   579            1.37462332           5.076248465           6.450871785
   580           1.376072279           5.074820848           6.450893127
   581           1.375002349           5.075908304           6.450910653
   582           1.371136969           5.079786766           6.450923735
   583           1.364272101           5.086659767           6.450931869
   584           1.354284326           5.096650363           6.450934689
   585           1.341136689           5.109795292           6.450931982
   586           1.324882135           5.126041551           6.450923687
   587           1.305664413           5.145245491           6.450909904
   588           1.283755131             5.1671211           6.450876231
   589           1.259574061           5.191278266           6.450852326
   590           1.233521545           5.217302696            6.45082424
   591           1.206060508           5.244732137           6.450792645
   592            1.17771108            5.27304724            6.45075832
   593           1.149038024           5.301684106            6.45072213
   594             1.1206341           5.330067874           6.450701973
   595           1.092933487           5.357730452            6.45066394
   596           1.066446223           5.384180308           6.450626531
   597           1.041781793           5.408808956           6.450590749
   598           1.019524355           5.431033209           6.450557564
   599           1.000217206           5.450310675           6.450527882
   600          0.9843482301           5.466154293           6.450502523
   601          0.9723367041           5.478145497           6.450482201
   602          0.9645218344           5.485945667           6.450467501
   603          0.9611533208           5.489305546           6.450458867
   604          0.9623842004           5.488072385           6.450456586
   605          0.9682661576           5.482194627           6.450460785
   606          0.9787474163            5.47172401           6.450471426
   607          0.9936732622           5.456815047           6.450488309
   608           1.012789171           5.437721905           6.450511075
   609           1.035746446           5.414792774            6.45053922
   610           1.062110218           5.388461887           6.450572105
   611           1.091369563           5.359239413           6.450608976
   612           1.122949493            5.32769949           6.450648983
   613           1.156224473           5.294466728           6.450691201
   614           1.190533127           5.260201531           6.450734658
   615           1.225193727           5.225584628           6.450778355
   616           1.259520087            5.19130121           6.450821297
   617            1.29283743           5.158025084           6.450862513
   618           1.324497839           5.126403245           6.450901084
   619           1.353894909           5.097041255           6.450936164
   620           1.380477213           5.070489788           6.450967002
   621           1.403760285           5.047232671           6.450992956
   622           1.423336813             5.0276767           6.451013513
   623           1.438884818            5.01214348           6.451028298
   624           1.450173632           5.000863448            6.45103708
   625           1.457067571           4.993972204           6.451039775
   626           1.459527231           4.991509221           6.451036452
   627           1.457608421           4.993418898           6.451027319
   628           1.451458815           4.999553908           6.451012722
   629           1.441312434           5.009680697           6.450993131
   630           1.427482167           5.023486956           6.450969123
   631           1.410350552           5.040590817           6.450941369
   632           1.390359108             5.0605515           6.450910609
   633           1.367996532           5.082881102           6.450877634
   634           1.343786094           5.107057171           6.450843265
   635           1.318272601           5.132535725           6.450808326
   636           1.292009271           5.158764352           6.450773623
   637           1.265544891           5.185195037           6.450739928
   638           1.239476366           5.211213926           6.450690292
   639           1.214464693            5.23619289           6.450657583
   640           1.191023491           5.259604184           6.450627676
   641           1.169616699           5.280984384           6.450601083
   642           1.150653967           5.299924256           6.450578224
   643           1.134483984           5.316075431           6.450559415
   644           1.121390424           5.329145651           6.450536074
   645           1.111700285           5.338824558           6.450524843
   646           1.105641214           5.344877149           6.450518364
   647            1.10329104           5.347225588           6.450516629
   648           1.104650671           5.345868877           6.450519547
   649           1.109645792           5.340881161           6.450526952
   650           1.118129861           5.332408742           6.450538604
   651             1.1298883           5.320665894           6.450554195
   652           1.144643806           5.305929548           6.450573354
   653           1.162062726            5.28853292           6.450595645
   654           1.181762466           5.268858104            6.45062057
   655           1.203319907           5.247327656           6.450647563
   656           1.226280809           5.224395186           6.450675995
   657           1.250170178           5.200534997           6.450705175
   658           1.274503508           5.176230851           6.450734359
   659           1.298798744           5.151964021           6.450762765
   660           1.322588707           5.128200889           6.450789596
   661           1.345433607           5.105380467           6.450814074
   662           1.366933148           5.083902332            6.45083548
