   133           1.293532273           5.154916435           6.448448708
   134           1.312062587           5.136392127           6.448454714
   135           1.330928989           5.117531969           6.448460958
   136           1.350030712           5.098436695           6.448467407
   137           1.369263778           5.079210246           6.448474024
   138           1.388521579           5.059959192           6.448480771
   139           1.407695475           5.040792135            6.44848761
   140           1.426675422           5.021819079           6.448494501
   141            1.44535062            5.00315078           6.448501401
   142           1.463610179           4.984898088           6.448508267
   143           1.481343797           4.967171261           6.448515059
   144           1.498442444           4.950079286           6.448521731
   145           1.514799056           4.933729184            6.44852824
   146           1.530309223           4.918225322           6.448534545
   147           1.544871873           4.903668729           6.448540602
   148           1.558389952           4.890156418            6.44854637
   149           1.570771081           4.877780728           6.448551809
   150           1.581928202           4.866628678            6.44855688
   151           1.591780194           4.856781352           6.448561546
   152           1.600252466           4.848313305           6.448565771
   153           1.607277515           4.841292008           6.448569523
   154           1.612795451           4.835777321           6.448572772
   155           1.616754474           4.831821017            6.44857549
   156           1.619111314           4.829466339           6.448577653
   157           1.619831622           4.828747616           6.448579239
   158           1.618890307           4.829689923           6.448580229
   159           1.616271816           4.832308795           6.448580611
   160           1.611970371           4.836610003           6.448580373
   161           1.605990125           4.842589383           6.448579508
   162           1.598345281           4.850232732           6.448578014
   163           1.589060127           4.859515763            6.44857589
   164           1.578169023           4.870404121           6.448573143
   165           1.565716312            4.88285347           6.448569782
   166           1.551756177           4.896809641           6.448565818
   167           1.536352426           4.912208845           6.448561271
   168           1.519578212           4.928977948            6.44855616
   169           1.501515697           4.947034814           6.448550511
   170           1.482255651           4.966288701           6.448544352
   171           1.461896987           4.986640729           6.448537716
   172           1.440546247           5.007984391           6.448530638
   173           1.418317026           5.030206132           6.448523157
   174            1.39532935           5.053185965           6.448515315
   175           1.371709006           5.076798151           6.448507157
   176           1.347586822           5.100911908            6.44849873
   177           1.323097913           5.125392171           6.448490083
   178           1.298380891           5.150100376           6.448481268
   179           1.273577046           5.174895291           6.448472337
   180           1.248829494            5.19963385           6.448463344
   181           1.224282315            5.22417203           6.448454345
